,Compound,Negative,Neutral,Positive,Tweet,coordinates,latitudes,longitudes,target,time,tweet_ID,tweet_location
25,0.34,0.0,0.833,0.167,"Stock Rout Erases 2018 Gains for S&amp;P, Dow Indexes: Markets Wrap - Bloomberg https://t.co/VnXQcTKddn","39.9611755, -82.99879419999999",39.9611755,-82.99879419999999,apple,Wed Oct 24 20:14:12 +0000 2018,1055190743294402569,Columbus Ohio
26,0.0,0.0,1.0,0.0,"@csantaengracia Veo siempre TDG 👍, los sigo y todo... Pero me parece exagerado la obsesión que tienen con los Pixel… https://t.co/gjs4MoboFm","-11.1215276, -75.3587075",-11.1215276,-75.3587075,apple,Wed Oct 24 20:14:12 +0000 2018,1055190743155916800,"San Ramón, Peru"
27,0.0,0.0,1.0,0.0,"RT @chopandbrew: New episode follows Primary Fermenters homebrew club as they mill, press and ferment the must from 3,000 pounds of apple t…","44.9456084, -93.243963",44.9456084,-93.243963,apple,Wed Oct 24 20:14:12 +0000 2018,1055190743021768704,South Minneapolis
29,0.0,0.0,1.0,0.0,"RT @btschartdata: 🌎 iTunes WW:

#1 mono. (=) https://t.co/eLgGYG6EEC","51.165691, 10.451526",51.165691,10.451526,apple,Wed Oct 24 20:14:11 +0000 2018,1055190741251776513,Deutschland
30,0.0,0.0,1.0,0.0,"RT @btschartdata: 🌎 iTunes WW:

#1 mono. (=) https://t.co/eLgGYG6EEC","33.854721, 35.862285",33.854721,35.862285,apple,Wed Oct 24 20:14:11 +0000 2018,1055190740396007424,Lebanon
31,0.7579,0.0,0.737,0.263,"RT @BTS_Billboard: Are you still streaming &amp; buying RM's 'Mono'?🌙

Make sure to do it here, and share a screenshot of your favorite track i…","37.09024, -95.712891",37.09024,-95.712891,apple,Wed Oct 24 20:14:11 +0000 2018,1055190740287057921,United States
33,0.5719,0.0,0.749,0.251,"♫ MUSIC TIP ♫ 
Ross Coppley - @RossCoppley 
Album: ~ Feels good to me ~ &amp; Top Albums
https://t.co/zvaeaKuma5
#Singer🎤#Country #US🇺🇸","51.165691, 10.451526",51.165691,10.451526,apple,Wed Oct 24 20:14:10 +0000 2018,1055190737321684992,Germany
36,0.8658,0.0,0.614,0.386,Join archaeologist and adventurer Matthew Connor and his friends as they go after the Emerald Tablets to save the w… https://t.co/jOnkn5TgDm,"56.130366, -106.346771",56.130366,-106.346771,apple,Wed Oct 24 20:14:10 +0000 2018,1055190735467745280,Canada
37,0.0,0.0,1.0,0.0,A BOP.  https://t.co/1ScdhYMOJH,"19.4326077, -99.133208",19.4326077,-99.133208,apple,Wed Oct 24 20:14:10 +0000 2018,1055190735333531650,CDMX
39,0.8271,0.0,0.688,0.312,"RT @nmo941: SO MUCH WINNING! #Stocks #stockmarketcrash

U.S. stocks whipsawed in fresh wave of volatility - The Washington Post https://t.c…","47.7510741, -120.7401385",47.7510741,-120.7401385,apple,Wed Oct 24 20:14:10 +0000 2018,1055190733836021760,"Washington, USA"
40,-0.6705,0.191,0.809,0.0,"'Act of terror': Bombs sent to CNN, Clintons, Obamas, Holder - CNN Politics Trumps going to get people killed destr… https://t.co/YLXJbqvreL","41.6032207, -73.087749",41.6032207,-73.087749,apple,Wed Oct 24 20:14:10 +0000 2018,1055190733647474688,"Connecticut, USA, Atlanta USA"
42,0.0,0.0,1.0,0.0,"RT @remyjgh: https://t.co/qTRA39fyeZ

Hello Fam!

Pre-order your copy of #SpiritOfBalance Album on iTunes now before it drops on 27th! Than…","6.6101493, 0.4785495",6.6101493,0.4785495,apple,Wed Oct 24 20:14:09 +0000 2018,1055190733110591495,"Ho, Ghana"
43,0.0,0.0,1.0,0.0,https://t.co/291xLo2GXB,"30.3321838, -81.65565099999999",30.3321838,-81.65565099999999,apple,Wed Oct 24 20:14:09 +0000 2018,1055190731936153605,"Jacksonville, FL"
44,0.0,0.0,1.0,0.0,"RT @HYPEBEAST: This is wild.
https://t.co/zYD5KaVpnN","31.9685988, -99.9018131",31.9685988,-99.9018131,apple,Wed Oct 24 20:14:09 +0000 2018,1055190731650949121,"Texas, USA"
45,0.4215,0.0,0.263,0.737,@Apple_Head94 LoL,"51.2557362, -0.7201191",51.2557362,-0.7201191,apple,Wed Oct 24 20:14:09 +0000 2018,1055190730732433409,"Ash, South East"
50,0.5859,0.0,0.612,0.388,"Win a MacBook Air, list price $1,398 https://t.co/ScwCruuJ8a","33.7174708, -117.8311428",33.7174708,-117.8311428,apple,Wed Oct 24 20:14:08 +0000 2018,1055190728513482752,"Orange County, California"
56,0.0,0.0,1.0,0.0,RT @Maiskolpino: Глава Apple назвал свой гомосексулизм «божьим даром» https://t.co/CMCUCf0zSD,"38.7699175, -90.4667501",38.7699175,-90.4667501,apple,Wed Oct 24 20:14:07 +0000 2018,1055190722381574144,Русская земля
57,0.0,0.0,1.0,0.0,"RT @btschartdata: 🌎 iTunes WW:

#1 mono. (=) https://t.co/eLgGYG6EEC","35.9525897, -78.996492",35.9525897,-78.996492,apple,Wed Oct 24 20:14:07 +0000 2018,1055190721282654208,namu 💘
59,0.5647,0.088,0.586,0.326,is it weird that i like apple crumble but don`t like apple pie🍏🍎 🥧,"52.4750743, -1.829833",52.4750743,-1.829833,apple,Wed Oct 24 20:14:06 +0000 2018,1055190718023680005,west midlands uk
